variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
y_mis[29],56.30794581875,56.30995,7.270966178964354,7.282827719999998,44.492284999999995,68.35305,0.9999304574509562,30632.04581152406,11528.721983120891
y_mis[30],56.338217075,56.375550000000004,7.263735454639154,7.211292269999999,44.287485,68.37788499999999,1.0001662257261275,33177.0269628926,11824.703182433239
y_mis[31],61.9328390625,61.9668,7.147239399451104,7.079044349999996,50.070455,73.61391,1.0005172025478737,31619.87966838242,11705.424589310629
y_mis[32],61.907288775,61.87565,7.768913971338586,7.72493904,49.23847000000001,74.749735,1.0001773868680768,32233.639456052046,12556.705659557678
y_mis[33],43.27426145875,43.3121,9.808349069472113,9.8968739099999965,27.174725000000002,59.322694999999996,1.0001540158464945,34157.38164008569,11462.259383683218
y_mis[34],43.212915820625,43.168800000000005,7.805523598942258,7.809521370000005,30.502275,56.16899,1.0001904066150484,32285.913964431795,11148.322041422138
y_mis[35],47.34331776875,47.3237,7.233253220866266,7.213293780000002,35.477875000000004,59.21352999999999,1.000040639731318,34688.00751206196,11317.410825934929
y_mis[36],28.394876680875,28.34135,8.521129115792055,8.44355526,14.283905,42.45374999999999,1.00014610977807,35841.65157745349,11347.902132650697
y_mis[37],39.07444455,39.05625,7.804424470463533,7.76667423,26.092505000000003,51.854495,1.0006135127962272,32653.078719842055,10929.797601023216
y_mis[38],2.507402045379875,2.4891750000000004,8.552494009258378,8.53955361,-11.664245,16.52782,1.0002443804366188,38130.107492229225,11344.371490412865
y_mis[39],2.0179682367358125,2.0320400000000003,7.857286845532516,7.825303647,-10.97571,15.099969999999995,0.9998644220659272,35757.54412880177,11703.875065005297
y_mis[40],43.12528943125,43.0945,7.045379640087431,7.055026229999999,31.675685,54.75565999999999,1.0003895704298758,38484.7109138893,11953.237091896754
